703536165_2,Colosseum_POS_130_2,Would recommend the skip the line tour as they only allow 3000 people in at a time and standing in a queue in hot temperatures is not the best idea .,August,2019,August,2019,Sharon S,United Kingdom,Europe,male,1,1,female,9
702185363_1,Colosseum_POS_197_1,It is a magnificent building from the outside and we took plenty of photos from outside the arena but inside it is spectacular !,August,2019,August,2019,Kylie24,United Kingdom,Europe,male,4,2,female,93
702185363_2,Colosseum_POS_197_2,I would definitely recommend visiting and paying the fee to go inside .,August,2019,August,2019,Kylie24,United Kingdom,Europe,male,1,1,female,93
702185363_3,Colosseum_POS_197_3,There are plenty of people / companies offering tickets but honestly just go to the official counter - we paid 12 euros each for entrance and that also included entrance to two other sites .,August,2019,August,2019,Kylie24,United Kingdom,Europe,male,1,1,female,93
702185363_4,Colosseum_POS_197_4,There was a ticket at 14 euros which allowed you to go on the colosseum floor but it was sold out so perhaps book online in advance if you want to do that .,August,2019,August,2019,Kylie24,United Kingdom,Europe,male,1,1,female,93
702185363_5,Colosseum_POS_197_5,"When you purchase a ticket , you are given a time for entrance .",August,2019,August,2019,Kylie24,United Kingdom,Europe,male,2,0,female,93
702185363_6,Colosseum_POS_197_6,We arrived back at the colosseum ten minutes prior to our entrance time and was ushered straight through to security .,August,2019,August,2019,Kylie24,United Kingdom,Europe,male,1,1,female,93
695620481_1,Colosseum_POS_511_1,I visited with my wife and 10 year old son and stood in awe while watching the colosseum .,July,2019,August,2019,Satyam02,India,Asia,male,1,1,female,91
695620481_2,Colosseum_POS_511_2,The site is breathtaking and you feel like you are part of history .,July,2019,August,2019,Satyam02,India,Asia,male,4,2,female,91
695620481_3,Colosseum_POS_511_3,However visit on a weekday as the lines are long and keep water with you to keep hydrated .,July,2019,August,2019,Satyam02,India,Asia,male,2,0,female,91
694813893_1,Colosseum_POS_560_1,"It is so impressive , especially when you think how old it is .",May,2019,August,2019,Bradley S,Australia,Oceania,female,4,2,male,9
690104708_1,Colosseum_POS_840_1,The crowds of people especially in Summer are crazy but its worth it to see this historical beauty .,July,2019,July,2019,LaluAj,South Africa,Africa,male,3,1,male,9
690104708_2,Colosseum_POS_840_2,We went at sunrise and took photos before the crowds gathered .,July,2019,July,2019,LaluAj,South Africa,Africa,male,1,1,male,9
690104708_3,Colosseum_POS_840_3,We also went on a tour of the inside and this was amazing .,July,2019,July,2019,LaluAj,South Africa,Africa,male,3,1,male,9
685483941_1,Colosseum_POS_1148_1,Beautiful and amazing lots of other things to see as well must see for everyone visiting Rome we could not get into the coliseum even though we had a ticket as it was still a 4 hour wait in very high temperatures .,June,2019,June,2019,28debbie,United Kingdom,Europe,male,3,1,female,9
685062832_1,Colosseum_POS_1183_1,"Although there are long queues , when you get inside it does not feel crowded .",June,2019,June,2019,jenny m,United Kingdom,Europe,male,1,1,female,9
685062832_2,Colosseum_POS_1183_2,I bought skip the line tickets online and we went round in our own time and pace .,June,2019,June,2019,jenny m,United Kingdom,Europe,male,2,0,female,9
677334651_1,Colosseum_POS_1782_1,"Surely this world of wonder does not need a review , but I would definitely recommend to get there as early as possible as it gets crazy busy by even 10:00am !",May,2019,May,2019,Elisee18,United Kingdom,Europe,male,1,1,male,9
677334651_2,Colosseum_POS_1782_2,"Get there early and join a tour , there and guides everywhere and you can skip all the queues .",May,2019,May,2019,Elisee18,United Kingdom,Europe,male,1,1,male,9
676905828_1,Colosseum_POS_1821_1,"visit with a guide , the best part was the colosseum itself and the museum .",May,2019,May,2019,Erlend J,Norway,Europe,male,3,1,male,9
673034216_1,Colosseum_POS_2123_1,"We were fortunate to visit on a day when it was free , so spent the money on a guide .",March,2019,May,2019,Geraldine C,United Kingdom,Europe,male,1,1,female,9
673034216_2,Colosseum_POS_2123_2,It was worth it as you get information that you might easily miss .,March,2019,May,2019,Geraldine C,United Kingdom,Europe,male,2,0,female,9
667189779_1,Colosseum_POS_2514_1,"When you get off the metro and walk out and the building is just there , it is an amazing structure and well looked after .",April,2019,April,2019,Joanne O,United Kingdom,Europe,male,3,1,female,9
666008094_1,Colosseum_POS_2604_1,it is more than fantastic and if ancient history resonates with you GO !,April,2019,April,2019,Gabriella Q,Austria,Europe,male,3,1,female,9
665641619_1,Colosseum_POS_2637_1,"It is stunningly beautiful from the outside , there are however a lot of building works ongoing for the metro station which does distract slightly .",April,2019,April,2019,CarolineO64,United Kingdom,Europe,male,3,1,female,9
665641619_2,Colosseum_POS_2637_2,Also make sure you buy your tickets in advance or you will be queuing for hours .,April,2019,April,2019,CarolineO64,United Kingdom,Europe,male,1,1,female,9
665641619_3,Colosseum_POS_2637_3,Always get your tickets from the official site and do the underground tour if you can .,April,2019,April,2019,CarolineO64,United Kingdom,Europe,male,1,1,female,9
665641619_4,Colosseum_POS_2637_4,"Do not use the independent tour operators , they will rip you off .",April,2019,April,2019,CarolineO64,United Kingdom,Europe,male,1,1,female,9
665641619_5,Colosseum_POS_2637_5,"Included in your ticket is the Roman Forum and the Palatine Hill which is also a must see but make sure you have enough time , you could easily spend half a day or more wandering around .",April,2019,April,2019,CarolineO64,United Kingdom,Europe,male,1,1,female,9
664703118_1,Colosseum_POS_2685_1,"If you have a student in the family , it is not worth the hassle of saving 5 .",April,2019,April,2019,JaneH363,United Kingdom,Europe,male,1,1,female,9
664703118_2,Colosseum_POS_2685_2,"Adult tickets can be printed at home , but students have to prove their age .",April,2019,April,2019,JaneH363,United Kingdom,Europe,male,1,1,female,9
664703118_3,Colosseum_POS_2685_3,"We were told to get to the ticket office at 8am to collect , only they did not open until 8.30 !",April,2019,April,2019,JaneH363,United Kingdom,Europe,male,1,1,female,9
664703118_4,Colosseum_POS_2685_4,"However once you have gone through the hassle of getting tickets , getting in & going through security it is well worth it .",April,2019,April,2019,JaneH363,United Kingdom,Europe,male,2,0,female,9
662861692_1,Colosseum_POS_2789_1,This was my second trip to the Colosseum and it still blew me away .,November,2018,April,2019,0111Hannah,United Kingdom,Europe,male,1,1,female,9
662861692_2,Colosseum_POS_2789_2,"2000 years after construction and still incredibly intact , it gives you a real sense of the grandeur that the gladiatorial games must have commanded .",November,2018,April,2019,0111Hannah,United Kingdom,Europe,male,3,1,female,9
662861692_3,Colosseum_POS_2789_3,When visiting Rome a trip to the Colosseum is a must really .,November,2018,April,2019,0111Hannah,United Kingdom,Europe,male,3,1,female,9
662861692_4,Colosseum_POS_2789_4,"One tip for visiting is instead of queuing for a long time outside of the ticket gates at the colosseum , go further down the road to the Forum .",November,2018,April,2019,0111Hannah,United Kingdom,Europe,male,1,1,female,9
662861692_5,Colosseum_POS_2789_5,There is also a ticket gate which allows you access to both sites but it tends to be a lot less busy than the one outside the Colosseum itself .,November,2018,April,2019,0111Hannah,United Kingdom,Europe,male,1,1,female,9
662861692_6,Colosseum_POS_2789_6,"Also , do not go to the Colosseum on the first Sunday of the month unless you like crowds !",November,2018,April,2019,0111Hannah,United Kingdom,Europe,male,1,1,female,9
662861692_7,Colosseum_POS_2789_7,On the first Sunday of every month entry is free so it tends to be incredibly busy !,November,2018,April,2019,0111Hannah,United Kingdom,Europe,male,2,0,female,9
662421483_1,Colosseum_POS_2816_1,Our English guide was very knowledgeable and gave us a brilliant tour .,November,2018,March,2019,martin_ward038,United Kingdom,Europe,male,3,1,male,98
662421483_2,Colosseum_POS_2816_2,We signed up with the same company for the Forum tour in the afternoon as we were so pleased .,November,2018,March,2019,martin_ward038,United Kingdom,Europe,male,1,1,male,98
662421483_3,Colosseum_POS_2816_3,It was very crowded but he managed to negotiate us quickly from place to place so we got to see everything .,November,2018,March,2019,martin_ward038,United Kingdom,Europe,male,1,1,male,98
662421483_4,Colosseum_POS_2816_4,It is just so big and the engineering that went into just getting the animals and personnel into the arena was mind-blowing .,November,2018,March,2019,martin_ward038,United Kingdom,Europe,male,1,1,male,98
662421483_5,Colosseum_POS_2816_5,Dozens of perfectly counterbalanced lifts that they are still excavating and working out how they worked This is a must see place to visit .,November,2018,March,2019,martin_ward038,United Kingdom,Europe,male,3,1,male,98
662421483_6,Colosseum_POS_2816_6,"It is reasonably accessible to people with disabilities , lifts to the various levels of the stands and accessible toilets .",November,2018,March,2019,martin_ward038,United Kingdom,Europe,male,3,1,male,98
662421483_7,Colosseum_POS_2816_7,There were long queues for the toilets and there were a lot of people there which surprised us as we visited in School Term time .,November,2018,March,2019,martin_ward038,United Kingdom,Europe,male,1,1,male,98
661320537_1,Colosseum_POS_2897_1,"And good grief , how many different ways did the old Romans have for killing someone .",March,2019,March,2019,PeteSag356,United Kingdom,Europe,male,3,1,male,98
661320537_2,Colosseum_POS_2897_2,it is a magnificent structure and well worth the effort of a visit .,March,2019,March,2019,PeteSag356,United Kingdom,Europe,male,4,2,male,98
661320537_3,Colosseum_POS_2897_3,"they are a few quid more expensive , but we walked in at 9.30 without any queuing at all .",March,2019,March,2019,PeteSag356,United Kingdom,Europe,male,1,1,male,98
660620790_1,Colosseum_POS_2938_1,The Colosseum is well worth a visit and I am glad we had a guided tour .,March,2019,March,2019,ClareB61,United Kingdom,Europe,male,3,1,female,9
660620790_2,Colosseum_POS_2938_2,"The skip the queue is a great bonus , I am really glad we did not have to !",March,2019,March,2019,ClareB61,United Kingdom,Europe,male,1,1,female,9
660620790_3,Colosseum_POS_2938_3,"We had half an hour at the end to look round on our own , before joining the Roman Forum and Palatine hill tour .",March,2019,March,2019,ClareB61,United Kingdom,Europe,male,1,1,female,9
660620790_4,Colosseum_POS_2938_4,"Again , good guide , although I would have liked more stops with explanation of what we were seeing .",March,2019,March,2019,ClareB61,United Kingdom,Europe,male,3,1,female,9
660620790_5,Colosseum_POS_2938_5,"Amazing place , and well worth going in instead of just looking from the road .",March,2019,March,2019,ClareB61,United Kingdom,Europe,male,3,1,female,9
659113867_1,Colosseum_POS_3047_1,We went in March so it was not too busy but still a good buzzy atmosphere of people taking selfies and throwing coins in the water .,March,2019,March,2019,BelindaWright,United Kingdom,Europe,female,1,1,female,9
657361752_1,Colosseum_POS_3179_1,Only dissapointment was that you could not see much underneath the arena .,March,2019,March,2019,AlexWatt92,United Kingdom,Europe,female,1,1,male,9
657361752_2,Colosseum_POS_3179_2,Outside is so frustrating because your stopped by about 25 people trying to sell skip the line tickets .,March,2019,March,2019,AlexWatt92,United Kingdom,Europe,female,1,1,male,9
