212400066_3,Christ_NEU_486_3,"It is recommended to book through Internet before , Also the chapel could be better , while I was there praying one of the workers was speaking loud with his mobile inside the Chapel , he could not care less about visitors , in a sacred place , .",June,2014,June,2014,Francois Xavier C,Costa Rica,North America,male,0,2,male,8
208893252_1,Christ_NEU_495_1,"But from my point of view , the entrance fee + price of the train ( the trip up and down is quite interesting ) is high and the place is really really crowdy ( this is a thing that I really hate ) - also during the out-season months .",May,2014,June,2014,Ondrej N,Czechia,Europe,male,1,1,male,86
208893252_2,Christ_NEU_495_2,"When the weather is nice , there can be nice views of the city .",May,2014,June,2014,Ondrej N,Czechia,Europe,male,3,1,male,86
208229380_1,Christ_NEU_500_1,This is one of those things that you ( ve just got to do - you can ( t cme to Rio without visiting .,May,2014,May,2014,Jo P,United Kingdom,Europe,male,1,1,female,61
208229380_2,Christ_NEU_500_2,"That said , the queues for the tram and the crowds at the top take the shine off the whole visit .",May,2014,May,2014,Jo P,United Kingdom,Europe,male,1,1,female,61
208229380_3,Christ_NEU_500_3,"If you get to choose when you go , aim for a clear dayso that clouds do not spoil your views .",May,2014,May,2014,Jo P,United Kingdom,Europe,male,1,1,female,61
199304710_1,Christ_NEU_511_1,it is something one should do in rio but involves a lot of standing around and waiting - for the train and the elevators .,March,2014,March,2014,lorelie f,United Kingdom,Europe,female,1,1,female,61
199304710_2,Christ_NEU_511_2,you had to work around people lying on the ground as well as blocking the stairs taking photos .,March,2014,March,2014,lorelie f,United Kingdom,Europe,female,2,0,female,61
199304710_3,Christ_NEU_511_3,we took a tour but would suggest it is better to book the train ticket on line .,March,2014,March,2014,lorelie f,United Kingdom,Europe,female,2,0,female,61
199304710_4,Christ_NEU_511_4,ride in car 2 if you do not want live music and sit on the left side of the carriage i.e. facing down hill as the train goes up .,March,2014,March,2014,lorelie f,United Kingdom,Europe,female,1,1,female,61
149490494_1,Christ_NEU_578_1,This is somewhat of a must do when you are in Rio and the view once you get to the statue is great but the logistics capacity does not match its popularity .,January,2013,January,2013,GreatBT,Sweden,Europe,male,1,1,male,8
149490494_2,Christ_NEU_578_2,We had to stand in line for 40 minutes to buy tickets for the train to take you up to the statue and then wait another 3 hours for getting on board the actual train .,January,2013,January,2013,GreatBT,Sweden,Europe,male,1,1,male,8
149490494_3,Christ_NEU_578_3,The train ride through the forest is nice and sometimes a bit thrilling .,January,2013,January,2013,GreatBT,Sweden,Europe,male,3,1,male,8
149026003_1,Christ_NEU_582_1,"When you come like us around noon the next train you may get ( after 1 hour in the line ) is around 7 PM , Long time to wait specially as there is not anything interesting in this part of the city .",January,2013,January,2013,jessi833,Cambodia,Asia,male,1,1,female,8
147000669_1,Christ_NEU_590_1,"Being up close to Christ the Redeemer was ( i thought ) going to be the most aww inspiring moment of my trip to Rio , but I was wrong .",February,2012,December,2012,donna_goodwin,United Kingdom,Europe,female,1,1,female,80
147000669_2,Christ_NEU_590_2,"And , although i am not religious , hte feeling of having 's omeone look over you and keeping a watchful eye everywhere you go in the city is something you can not forget .",February,2012,December,2012,donna_goodwin,United Kingdom,Europe,female,3,1,female,80
147000669_3,Christ_NEU_590_3,"Although history shows that the statue is from the modern era , somehow you expect it to be more historical .",February,2012,December,2012,donna_goodwin,United Kingdom,Europe,female,2,0,female,80
147000669_4,Christ_NEU_590_4,Up close the stone work can not be as appreciated as from further away .,February,2012,December,2012,donna_goodwin,United Kingdom,Europe,female,2,0,female,80
147000669_5,Christ_NEU_590_5,"That said , you can not go to Brazil without giving the nod to big jesus and taking a 360 degree peek from his view point !",February,2012,December,2012,donna_goodwin,United Kingdom,Europe,female,1,1,female,80
122018572_1,Christ_NEU_648_1,I did not like the crowds but the statue is beautiful and tickets are expensive .,December,2011,December,2011,Linda F,United Kingdom,Europe,male,3,1,female,82
122018526_1,Christ_NEU_649_1,This place is just a must do if you come to Rio .,December,2011,December,2011,Linda F,United Kingdom,Europe,male,2,0,female,82
122018526_2,Christ_NEU_649_2,The statue of Christ the Reedemer has just been restored and is beautiful but the place is just too touristy to be pleasant .,December,2011,December,2011,Linda F,United Kingdom,Europe,male,1,1,female,82
117057829_1,Christ_NEU_661_1,How can this be one of the 7 new wonders of the world .,July,2011,August,2011,Chris L,Australia,Oceania,male,3,1,male,67
117057829_2,Christ_NEU_661_2,This is one of the biggest tourist rip-offs of the world .,July,2011,August,2011,Chris L,Australia,Oceania,male,1,1,male,67
697400217_1,Christ_POS_43_1,"This is a given you will do this in Rio , we went up at 9am and it was still crowded then but there is heaps of room up there to enjoy the 360o views and of course to get your photos .",July,2019,August,2019,Lorraine A,Australia,Oceania,male,3,1,female,9
696600363_1,Christ_POS_50_1,"You can get there by taxi or you can get there by funicular railway , which is cheap and very scenic as you go through scrubland and houses .",September,2018,August,2019,alistair w,United Kingdom,Europe,female,1,1,male,9
696600363_2,Christ_POS_50_2,"It The view really is breathtaking , all of Rio on view and Sugarloaf Mtn , beaches harbour , you can see some of the port defences too .",September,2018,August,2019,alistair w,United Kingdom,Europe,female,4,2,male,9
696600363_3,Christ_POS_50_3,"There are cafes where you can get a bebida , then once you have had enough of the views LOOK UP at the statue !",September,2018,August,2019,alistair w,United Kingdom,Europe,female,1,1,male,9
682279428_1,Christ_POS_126_1,"This was definitely one of the things we most wanted to see in Brazil , while it did live up to our expectations the crowds are unbelievably crazy , if you can find a time that is off peak definitely do it , there should be a limit of how many they allow up there at once as people were pushing each other out the way to get the perfect photos with their oversized selfie sticks !",June,2019,June,2019,dane_ohh,Australia,Oceania,male,1,1,male,6
679316544_1,Christ_POS_150_1,With an awesome view if you sit on the right hand side of the carriage .,June,2019,June,2019,mitchv172,Belgium,Europe,male,3,1,male,7
679316544_2,Christ_POS_150_2,You still have to do some stairs up since the escalator was not working .,June,2019,June,2019,mitchv172,Belgium,Europe,male,2,0,male,7
679316544_3,Christ_POS_150_3,"you will realize that you have one of the best views in rio , but a lot of tourists making crazy poses to get the ultimate Instagram pic .",June,2019,June,2019,mitchv172,Belgium,Europe,male,3,1,male,7
674233308_1,Christ_POS_188_1,At the top there is always plenty of people on the extended view of the Christ face trying to take the best selfie .,May,2019,May,2019,sandy1405,United Kingdom,Europe,male,1,1,male,7
674233308_2,Christ_POS_188_2,do not rush there will be a moment for you and the clouds will clear .,May,2019,May,2019,sandy1405,United Kingdom,Europe,male,1,1,male,7
673164549_1,Christ_POS_202_1,I had to take 2 trips here as the first time around it was inaccessible due to the floods from previous week .,April,2019,May,2019,kitty_kattp,United Kingdom,Europe,male,1,1,female,79
673164549_2,Christ_POS_202_2,Thankfully on the second try I did get there and it really is a great experience .,April,2019,May,2019,kitty_kattp,United Kingdom,Europe,male,3,1,female,79
673164549_3,Christ_POS_202_3,Seeing the statue from a far is great for photographing it but to be up close is another story .,April,2019,May,2019,kitty_kattp,United Kingdom,Europe,male,3,1,female,79
673164549_4,Christ_POS_202_4,It really is a magnificent structure and to truly appreciate its size you need to be at the foot of it !,April,2019,May,2019,kitty_kattp,United Kingdom,Europe,male,4,2,female,79
673164549_5,Christ_POS_202_5,Take the train ride up the mountain for some great panoramas and wildlife en-route .,April,2019,May,2019,kitty_kattp,United Kingdom,Europe,male,3,1,female,79
673164549_6,Christ_POS_202_6,As you descend the steps from the Redeemer statue keep your eyes peeled the trees for resident monkies !,April,2019,May,2019,kitty_kattp,United Kingdom,Europe,male,3,1,female,79
669942866_1,Christ_POS_234_1,This was the second time I visited it and its a must see !,April,2019,April,2019,flor24e,Portugal,Europe,male,3,1,female,66
658441726_1,Christ_POS_383_1,You have to go early to avoid the crowds of tourists and remember if you are a senior citizen to take your passport and ask for the discounted price as rides are expensive .,February,2019,March,2019,John M,United Kingdom,Europe,male,1,1,male,63
658441726_2,Christ_POS_383_2,Was pleasantly surprised by the breakfast we had on the terrace under the statue .,February,2019,March,2019,John M,United Kingdom,Europe,male,3,1,male,63
658080203_1,Christ_POS_389_1,"Magnificent statue , 2 cable cars to get to the platform , modern cable cars , well worth the visit , very busy and be careful of pick pockets too .",February,2019,March,2019,SuzieLondon21,United Kingdom,Europe,female,0,2,female,7
658080203_2,Christ_POS_389_2,You can not got to Rio and not visit - enjoy .,February,2019,March,2019,SuzieLondon21,United Kingdom,Europe,female,1,1,female,7
654805380_1,Christ_POS_442_1,"Book your ticket upfront , get a cab and try to go with the first shift at 7:40 am , its not so crowded then , the train is not loaded and waiting times are acceptable .",February,2019,February,2019,Pietervhnl,Netherlands,Europe,male,1,1,male,97
652224992_1,Christ_POS_475_1,In the Plaza de Lido you will buy for less than US $ 30 the trip to the top of the Corcovado and also include the entrance to the park .,February,2019,February,2019,AlejandroLB,Argentina,South America,male,1,1,male,6
652020674_1,Christ_POS_479_1,The tram ride to the top of the Corcovado was pleasant .,February,2019,February,2019,Nada F,United Kingdom,Europe,male,3,1,female,8
652020674_2,Christ_POS_479_2,At the top the space is relatively limited for the numbers of tourists with selfie sticks .,February,2019,February,2019,Nada F,United Kingdom,Europe,male,1,1,female,8
652020674_3,Christ_POS_479_3,Christ is an amazing concrete structure that looks like mosaic on the exterior .,February,2019,February,2019,Nada F,United Kingdom,Europe,male,3,1,female,8
652020674_4,Christ_POS_479_4,"At the base , around the back , there is a small chapel which has mass .",February,2019,February,2019,Nada F,United Kingdom,Europe,male,1,1,female,8
652020674_5,Christ_POS_479_5,The vistas ate amazing but one has to fight the crowds .,February,2019,February,2019,Nada F,United Kingdom,Europe,male,3,1,female,8
651887301_1,Christ_POS_481_1,"A truly awe-inspiring sculpture that towers over the city , is an absolute must-see in Rio !",February,2019,February,2019,MaresaG,South Africa,Africa,male,4,2,female,75
