404538886_2,MachuPicchu_NEU_58_2,"However , I give a lower rating to the overall experience , as it has been a really painful visit to plan , thanks to the Peruvian lack of organization and blurry information they provide to tourists ( almost sounds like there is a tour operator lobby there that want to keep it hands on the place and discourage people wanting to visit on their own ) .",August,2016,August,2016,RickDRyo,France,Europe,female,1,1,male,7
404538886_3,MachuPicchu_NEU_58_3,First do not forget to book your ticket in advance ( logical due to the amount of people wanting to visit the site ) .,August,2016,August,2016,RickDRyo,France,Europe,female,2,0,male,7
404538886_4,MachuPicchu_NEU_58_4,But what they do not describe properly is how to get there .,August,2016,August,2016,RickDRyo,France,Europe,female,1,1,male,7
404538886_5,MachuPicchu_NEU_58_5,"We asked and the first answer we got is it was possible to get there in taxi , which was false .",August,2016,August,2016,RickDRyo,France,Europe,female,1,1,male,7
404538886_6,MachuPicchu_NEU_58_6,The only way to get to Mach Pichu Pueblo ( or also called Aguas Calientes ) is by train .,August,2016,August,2016,RickDRyo,France,Europe,female,1,1,male,7
404538886_7,MachuPicchu_NEU_58_7,"Which get full very fast in winter season The train operator Peru Rail was a bit hard to understand , They do not go from Cusco itself ?",August,2016,August,2016,RickDRyo,France,Europe,female,1,1,male,7
404538886_8,MachuPicchu_NEU_58_8,"So basically , you have to take a bus , a train , another bus where an incredible queue is waiting ( if you do not want to climb 1h to get there ) .",August,2016,August,2016,RickDRyo,France,Europe,female,1,1,male,7
404538886_9,MachuPicchu_NEU_58_9,We decided to hike there from Machi Pichu Pueblo to skip the bus queue ( 1h30 hike ) and it was worth it .,August,2016,August,2016,RickDRyo,France,Europe,female,3,1,male,7
404538886_10,MachuPicchu_NEU_58_10,"However , Machu Pichu is so big that you get tired at some point ( we walked basically 6h straight and we did not complete the whole site , lacking the sun door and inka bridge ) .",August,2016,August,2016,RickDRyo,France,Europe,female,2,0,male,7
404538886_11,MachuPicchu_NEU_58_11,Bottom line - They should learn from other famous sites and improve the information given on their website .,August,2016,August,2016,RickDRyo,France,Europe,female,2,0,male,7
404538886_12,MachuPicchu_NEU_58_12,"Provide all in one ticket to avoid having to buy train , then bus , , ( Multiple queues , ) .",August,2016,August,2016,RickDRyo,France,Europe,female,1,1,male,7
330200435_1,MachuPicchu_NEU_75_1,"The main reason to go to Machu Picchu , but there are a lot of other ruins and museums worth the visit !",November,2015,December,2015,Adriana S,Peru,South America,female,3,1,female,4
330200435_2,MachuPicchu_NEU_75_2,"We were only 2 people , so the guide was going to charge us 150 Soles but then she said that 100 Soles was okay .",November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_3,MachuPicchu_NEU_75_3,But we had to go to the Mountain so we told her for later .,November,2015,December,2015,Adriana S,Peru,South America,female,2,0,female,4
330200435_4,MachuPicchu_NEU_75_4,"So later we told this guy ( with a phone ) that we needed a guide and she came up to us , but she decided to charge us 120 Soles for the tour .",November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_5,MachuPicchu_NEU_75_5,It was a short tour ( a lot of walking though ) but it was needed to understand everything .,November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_6,MachuPicchu_NEU_75_6,"With no guide , you might get lost and not sure where to go .",November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_7,MachuPicchu_NEU_75_7,Our favorite part was the Sun Gate and the Inca Bridge .,November,2015,December,2015,Adriana S,Peru,South America,female,3,1,female,4
330200435_8,MachuPicchu_NEU_75_8,"The Sun Gate takes a long walk but it is relaxing , and once you get there , you get a nice view !",November,2015,December,2015,Adriana S,Peru,South America,female,3,1,female,4
330200435_9,MachuPicchu_NEU_75_9,"Just make sure to have shoes with good grip or you will have to walk very slow , specially if it rains .",November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_10,MachuPicchu_NEU_75_10,"And The Inca Bridge is scary for some people , since the path is so narrow and steep .",November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_11,MachuPicchu_NEU_75_11,"We went to the Mountain because we paid for the ticket Machu Picchu + Mountain , and the guy said it was closed .",November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_12,MachuPicchu_NEU_75_12,"Some people were told that it was going to close at 11am , and it was 10:40am , but the guy said that not anymore , that rule was not available anymore .",November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_13,MachuPicchu_NEU_75_13,"I told the man that got me the guide before and he said that it was a lie , and I should go to the Administration Department so they give me a ticket for the next day , which was probably true , but it is terrible that so many people that work there are so grumpy and mean .",November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_14,MachuPicchu_NEU_75_14,"Also , I do not know who but we found some garbage on the floor going to Machu Picchu , which is offensive .",November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_15,MachuPicchu_NEU_75_15,My husband kept picking up all the garbage because he did not like that .,November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_16,MachuPicchu_NEU_75_16,And we see some workers getting mad at people that climb the ruins and they are not suppose to .,November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_17,MachuPicchu_NEU_75_17,"That way we do not hear screams , and the ruins do not get destroyed .",November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_18,MachuPicchu_NEU_75_18,"Another complain is that they should check on the children because there was this bunch of kids from a local school that did not care what their teacher said and they were running around being mean to the llamas and alpacas , hitting them , making a dog freak out .",November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_19,MachuPicchu_NEU_75_19,"It was very disturbing , they were very rude and nobody did anything !",November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_20,MachuPicchu_NEU_75_20,I guess that happens because going to Machu Picchu is free for locals .,November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_21,MachuPicchu_NEU_75_21,A lot of foreigners were mad because it rained a little bit but you just need to get your raincoat which was like $ 2 in Cusco and the mist disappears after a while .,November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
330200435_22,MachuPicchu_NEU_75_22,And it actually looks very nice when it is all misty !,November,2015,December,2015,Adriana S,Peru,South America,female,3,1,female,4
330200435_23,MachuPicchu_NEU_75_23,"We did not go back the next day , and it was still worth it .",November,2015,December,2015,Adriana S,Peru,South America,female,3,1,female,4
330200435_24,MachuPicchu_NEU_75_24,"Unless you like hiking a lot , just buy the ticket for Machu Picchu only .",November,2015,December,2015,Adriana S,Peru,South America,female,1,1,female,4
324472053_1,MachuPicchu_NEU_77_1,When booking it in Cuzco we were told that it was an easy trail .,November,2015,November,2015,Albin W,Sweden,Europe,male,3,1,male,6
324472053_2,MachuPicchu_NEU_77_2,On contrary it was a very steep trek that I would not recommend anyone that is not fit or prepared .,November,2015,November,2015,Albin W,Sweden,Europe,male,1,1,male,6
324472053_3,MachuPicchu_NEU_77_3,"We did the climb to the top in one hour ( supposed to take 1,5 ) and got down in 40 mins ( also supposed to take 1,5 ) but we have some experience from trekking and wore light clothes .",November,2015,November,2015,Albin W,Sweden,Europe,male,1,1,male,6
324472053_4,MachuPicchu_NEU_77_4,Met a lot of ( exhausted ) people walking in jeans and a jacket hardly making it .,November,2015,November,2015,Albin W,Sweden,Europe,male,1,1,male,6
324472053_5,MachuPicchu_NEU_77_5,We even recommended some ( very tired ) we met on our way down to turn around .,November,2015,November,2015,Albin W,Sweden,Europe,male,1,1,male,6
324472053_6,MachuPicchu_NEU_77_6,"The view at the top was ok , but not worth the time and effort .",November,2015,November,2015,Albin W,Sweden,Europe,male,1,1,male,6
324472053_7,MachuPicchu_NEU_77_7,"Last but not least it would be useful with at least a few signs - distance , altitude etc - along the trek .",November,2015,November,2015,Albin W,Sweden,Europe,male,1,1,male,6
318568847_1,MachuPicchu_NEU_81_1,"Machu Pichu is probably a place a lot of people have on their to do list and want to see once in their lifetime but too many tourits ( I know , I am one of them ) kind of ruined it for me .",September,2015,October,2015,AnniCatti,Germany,Europe,female,1,1,female,81
318568847_2,MachuPicchu_NEU_81_2,I decided to walk up Machu Pichu so I found myself waiting inline with many other tourists in front of the bridge leading to the trail up to Machu Pichu at 5 am .,September,2015,October,2015,AnniCatti,Germany,Europe,female,1,1,female,81
318568847_3,MachuPicchu_NEU_81_3,Get your passport and ticket ready ( you need to book ahead since only a certain amount of people is allowed to go up each day ) !,September,2015,October,2015,AnniCatti,Germany,Europe,female,1,1,female,81
318568847_4,MachuPicchu_NEU_81_4,It will also most likely still be dark so headlamps come in really handy .,September,2015,October,2015,AnniCatti,Germany,Europe,female,2,0,female,81
318568847_5,MachuPicchu_NEU_81_5,I was not the fittest person at that point since I had knee problems but with my own pace I still made it up the very uneven steps in an hour .,September,2015,October,2015,AnniCatti,Germany,Europe,female,1,1,female,81
318568847_6,MachuPicchu_NEU_81_6,Up there we had to again wait inline to actually enter Machu Pichu where we did a short tour with a guide .,September,2015,October,2015,AnniCatti,Germany,Europe,female,1,1,female,81
318568847_7,MachuPicchu_NEU_81_7,Our Guide had to make lots of assumptions because the sight is still not fully discovered due to the many tourists vists .,September,2015,October,2015,AnniCatti,Germany,Europe,female,1,1,female,81
318568847_8,MachuPicchu_NEU_81_8,As time went on more and more tourists were taking selfies infront of the most memorable sights .,September,2015,October,2015,AnniCatti,Germany,Europe,female,2,0,female,81
318568847_9,MachuPicchu_NEU_81_9,Even if you take the bus up ( which costs quite a bit and you have to pay to go up and down seperately you still have to walk a bit in Machu Pichu itself .,September,2015,October,2015,AnniCatti,Germany,Europe,female,1,1,female,81
318568847_10,MachuPicchu_NEU_81_10,Options are either going by train ( which is really expensive and it is probable that the company you book with just books you on a train at 11pm at night if you do not ask .,September,2015,October,2015,AnniCatti,Germany,Europe,female,1,1,female,81
318568847_11,MachuPicchu_NEU_81_11,Many people from my group did not want to wait that long after our Jungle Trek hike and booked a new train ticket which was a loooot more expensive since only VIP tickets were available ) .,September,2015,October,2015,AnniCatti,Germany,Europe,female,1,1,female,81
318568847_12,MachuPicchu_NEU_81_12,Another option is going by bus to Hydroelectrica for 6 hours and then walking 3 hours by the train treks ( which you can either book with a company or do yourself as well and in general is way cheaper ) .,September,2015,October,2015,AnniCatti,Germany,Europe,female,1,1,female,81
