644183340_2,GreatWall_POS_888_2,Visiting the Wall was part of my 10 days trip from Nexus holidays .,November,2018,January,2019,JuliaA906,Canada,North America,male,1,1,female,93
644183340_3,GreatWall_POS_888_3,"Excursion to The great wall was scheduled for Nov 16 , 2018 .",November,2018,January,2019,JuliaA906,Canada,North America,male,1,1,female,93
644183340_4,GreatWall_POS_888_4,"It was a very sunny day , + 3 C but we felt very hot climbing the stairs !",November,2018,January,2019,JuliaA906,Canada,North America,male,3,1,female,93
644183340_5,GreatWall_POS_888_5,"Some of the areas are very narrow , some very wide .",November,2018,January,2019,JuliaA906,Canada,North America,male,1,1,female,93
644183340_6,GreatWall_POS_888_6,I am a sporty person and I thought I will be ok after going to the Wall .,November,2018,January,2019,JuliaA906,Canada,North America,male,3,1,female,93
644183340_7,GreatWall_POS_888_7,Its a beautiful view there from the higher spots of the Wall .,November,2018,January,2019,JuliaA906,Canada,North America,male,3,1,female,93
644183340_8,GreatWall_POS_888_8,So we were climbing for 2 h ( that was the free time given to us by our guide ) .,November,2018,January,2019,JuliaA906,Canada,North America,male,2,0,female,93
642295822_1,GreatWall_POS_929_1,This was truly a main feature fo our trip to China and a must for anyone visiting the area .,December,2018,December,2018,AngusC609,Canada,North America,male,2,0,male,75
642295822_2,GreatWall_POS_929_2,There is a small cafe here to catch your breath and warm up if it is cold outside .,December,2018,December,2018,AngusC609,Canada,North America,male,3,1,male,75
640829325_1,GreatWall_POS_947_1,Well like many i too had great wall china as a must do for myself and Mutianyu helped me get that dream come true .,December,2018,December,2018,NomadAnks,India,Asia,male,2,0,male,97
640829325_2,GreatWall_POS_947_2,This section of the wall is more frequented by foreigners and has less crowd than Badaling .,December,2018,December,2018,NomadAnks,India,Asia,male,1,1,male,97
640829325_3,GreatWall_POS_947_3,you can either walkup to the wall or take a cable car to reach a point to hike the wall .,December,2018,December,2018,NomadAnks,India,Asia,male,1,1,male,97
640829325_4,GreatWall_POS_947_4,"Tips - go to the towers 14-20 as they are higher and will give a better view of the valley , however tower 19-20 is really very steep and hence to be done carefully .",December,2018,December,2018,NomadAnks,India,Asia,male,3,1,male,97
640829325_5,GreatWall_POS_947_5,"the other section ( right side ) is a lot easier , ensure you have plenty of water , sunscreen with you , .",December,2018,December,2018,NomadAnks,India,Asia,male,3,1,male,97
635479700_1,GreatWall_POS_1023_1,"Hikes , partly very steep for up to 2 hrs possible .",November,2018,November,2018,alex2013998,Germany,Europe,male,1,1,male,90
633618848_1,GreatWall_POS_1059_1,Ride up in a gondola or chair life and toboggan down .,November,2018,November,2018,Tina B,Canada,North America,male,2,0,female,7
629396512_1,GreatWall_POS_1187_1,"The Mutianyu segment is one of renovated , tourist accessible segments of the Great Wall located near Beijing .",September,2018,October,2018,Bill B,Canada,North America,male,1,1,male,7
629396512_2,GreatWall_POS_1187_2,"Every tourist to that city MUST see one of these accessible segments , and in my experience Mutianyu would be good choice , like most of these segments , it was built early in the Ming dynasty .",September,2018,October,2018,Bill B,Canada,North America,male,1,1,male,7
629396512_3,GreatWall_POS_1187_3,"The location is , of course , a huge tourist draw with many foreign and domestic Chinese visitors .",September,2018,October,2018,Bill B,Canada,North America,male,3,1,male,7
629396512_4,GreatWall_POS_1187_4,"The entrance to the complex , ( of course numerous but tidy shops and restaurants , including international burger joints .",September,2018,October,2018,Bill B,Canada,North America,male,1,1,male,7
629396512_5,GreatWall_POS_1187_5,Shuttle buses move tourists from this reception areas to the gondola lift .,September,2018,October,2018,Bill B,Canada,North America,male,1,1,male,7
629396512_6,GreatWall_POS_1187_6,"The approach to gondola lift is , itself , a rather long climb up steep paves slopes and stairs an old guy like me was pretty pooped even by time I got to the gondola .",September,2018,October,2018,Bill B,Canada,North America,male,1,1,male,7
629396512_7,GreatWall_POS_1187_7,The gondola takes you directly to an access point to the wall .,September,2018,October,2018,Bill B,Canada,North America,male,3,1,male,7
629396512_8,GreatWall_POS_1187_8,"The Great Wall at this point is stunning - obviously a great architectural achievement for its extent , and the more so on account of its location atop a craggy range of mountain tops .",September,2018,October,2018,Bill B,Canada,North America,male,4,2,male,7
629396512_9,GreatWall_POS_1187_9,My grown son also hiked a couple of miles beyond the well-maintained to sections no well maintained which are accessible though not official sanctioned for tourists .,September,2018,October,2018,Bill B,Canada,North America,male,1,1,male,7
629396512_10,GreatWall_POS_1187_10,The Mutianyu segment was crowded and certainly more than a little bit of a tourist trap but unmissable nevertheless .,September,2018,October,2018,Bill B,Canada,North America,male,1,1,male,7
629262337_1,GreatWall_POS_1190_1,"It was astonishing , also there is a cable car open to go up and sliding down was really fun .",October,2018,October,2018,Antonello S,United Arab Emirates,Asia,male,1,1,male,79
623692238_1,GreatWall_POS_1298_1,it is definitely worth the drive from Beijing to get to this section of the wall .,October,2018,October,2018,Rinni1974,Australia,Oceania,male,3,1,male,67
623692238_2,GreatWall_POS_1298_2,The walk from the car park to the entry is a bit strenuous ( especially if your tour guide is trying to rush you so you can beat the crowds ) !,October,2018,October,2018,Rinni1974,Australia,Oceania,male,1,1,male,67
623692238_3,GreatWall_POS_1298_3,but you can catch your breath once you are on the wall !,October,2018,October,2018,Rinni1974,Australia,Oceania,male,3,1,male,67
623692238_4,GreatWall_POS_1298_4,The views are absolutely breathtaking and being on the wall is a real pinch yourself moment !,October,2018,October,2018,Rinni1974,Australia,Oceania,male,4,2,male,67
623692238_5,GreatWall_POS_1298_5,We took the chairlift up and toboggan down which absolutely topped off an already fabulous experience .,October,2018,October,2018,Rinni1974,Australia,Oceania,male,1,1,male,67
623692238_6,GreatWall_POS_1298_6,"I am a chunky middle aged woman but I am so glad I pushed myself out of my comfort zone to access and leave the wall this way , we were laughing for ages after the toboggan ride down because it was such an exhilarating experience !",October,2018,October,2018,Rinni1974,Australia,Oceania,male,0,2,male,67
623089824_1,GreatWall_POS_1304_1,We booked a private driver from our hotel with an early pick up or 630am and getting there just before 8am .,October,2018,October,2018,Sarah C,Australia,Oceania,male,1,1,female,7
623089824_2,GreatWall_POS_1304_2,By far the best way to do it as we got there on opening and practically had the wall to ourselves .,October,2018,October,2018,Sarah C,Australia,Oceania,male,3,1,female,7
623089824_3,GreatWall_POS_1304_3,"We went up by chairlift which is fun , walked along to the highest point accessible and went back on the toboggan .",October,2018,October,2018,Sarah C,Australia,Oceania,male,3,1,female,7
623089824_4,GreatWall_POS_1304_4,It is a bit of a rugged walk if you are not fit with lots steps and ups and downs but excellent photo opportunities and breathtaking scenery .,October,2018,October,2018,Sarah C,Australia,Oceania,male,3,1,female,7
623089824_5,GreatWall_POS_1304_5,We headed back down about 11am which was good as it was beginning to get busy as most of the bus tours arrive at 10am .,October,2018,October,2018,Sarah C,Australia,Oceania,male,1,1,female,7
623089824_6,GreatWall_POS_1304_6,Its clean and tidy with food shops and good toilets at the bottom .,October,2018,October,2018,Sarah C,Australia,Oceania,male,3,1,female,7
623089824_7,GreatWall_POS_1304_7,"We walked for a good 3 hrs taking in the sights , have heard some of the tours only give you an hour after faffing about with shops tours , lunch etc .",October,2018,October,2018,Sarah C,Australia,Oceania,male,0,2,female,7
621722691_1,GreatWall_POS_1321_1,We travelled on the cable car to the top of the great wall and arrived at tower 14 by 8:30am .,September,2018,October,2018,Jennifer P,Australia,Oceania,male,1,1,female,8
621722691_2,GreatWall_POS_1321_2,The early arrival meant that our pictures only included us with no other tourist in the background .,September,2018,October,2018,Jennifer P,Australia,Oceania,male,1,1,female,8
621722691_3,GreatWall_POS_1321_3,"We started our travels from tower 14 to tower 23 , then walked back to tower 14 for a toilet stop .",September,2018,October,2018,Jennifer P,Australia,Oceania,male,1,1,female,8
621722691_4,GreatWall_POS_1321_4,Continued our walk to tower 1 and back to tower 6 .,September,2018,October,2018,Jennifer P,Australia,Oceania,male,2,0,female,8
621722691_5,GreatWall_POS_1321_5,From tower 6 we travelled down the mountain via a toboggan .,September,2018,October,2018,Jennifer P,Australia,Oceania,male,1,1,female,8
621722691_6,GreatWall_POS_1321_6,"We took way too many photos , resting to have lunch on the wall ( our food was bought from shops in Beijing ) and this journey took us 4.5 hours .",September,2018,October,2018,Jennifer P,Australia,Oceania,male,1,1,female,8
619479260_1,GreatWall_POS_1371_1,"We visited the great wall and had a great time , although it was quite misty / foggy you lost out on some of the great views from the wall itself .",September,2018,September,2018,HappyCoupleIreland,United Kingdom,Europe,male,3,1,female,95
619479260_2,GreatWall_POS_1371_2,This is a strenuous day out and you need to be fairly active to fully enjoy the wall .,September,2018,September,2018,HappyCoupleIreland,United Kingdom,Europe,male,3,1,female,95
619479260_3,GreatWall_POS_1371_3,"Be aware the cafe / tourist shop at the wall itself is very expensive buy your water etc before you leave the restaurants or cafes at the entrance to the wall an example a bottle of beer in cafe 35 RMB , on the great wall same bottle 80 RMB ( roughly 8 ) .",September,2018,September,2018,HappyCoupleIreland,United Kingdom,Europe,male,1,1,female,95
600331541_1,GreatWall_POS_1651_1,Plenty to see to get a good feel of Wall experience .,July,2018,July,2018,Stephen C,New Zealand,Oceania,female,3,1,male,9
595662336_1,GreatWall_POS_1713_1,"For the 3 times i have been on the wall , Mutianyu is my first choice of all locations .",May,2018,July,2018,Amy B,New Zealand,Oceania,male,1,1,female,8
595662336_2,GreatWall_POS_1713_2,The wall itself is an average to medium level of difficulty with some steep inclines etc .,May,2018,July,2018,Amy B,New Zealand,Oceania,male,1,1,female,8
595662336_3,GreatWall_POS_1713_3,"ticketing is easy enough , with the gondola being super efficient and easy .",May,2018,July,2018,Amy B,New Zealand,Oceania,male,3,1,female,8
592668534_1,GreatWall_POS_1760_1,Go as early as possible to avoid all the queues and the crowds .,June,2018,July,2018,ChiliMunchin,United Kingdom,Europe,male,1,1,male,9
592668534_2,GreatWall_POS_1760_2,We arrived at 8.30 am in the morning and did not have to queue more than 5-10 mins to buy tickets or board the cable car .,June,2018,July,2018,ChiliMunchin,United Kingdom,Europe,male,1,1,male,9
592668534_3,GreatWall_POS_1760_3,"Take the cable car up ( the one that looks like a ski lift ) and use the tobaggan to come back down , so much fun !",June,2018,July,2018,ChiliMunchin,United Kingdom,Europe,male,1,1,male,9
592668534_4,GreatWall_POS_1760_4,"We went in June so it was quite hot , so bring plenty of water and snacks !",June,2018,July,2018,ChiliMunchin,United Kingdom,Europe,male,4,2,male,9
592668534_5,GreatWall_POS_1760_5,Some of the steps are uneven and some are quite steep so sensible clothing and shoes are a must !,June,2018,July,2018,ChiliMunchin,United Kingdom,Europe,male,1,1,male,9
592668534_6,GreatWall_POS_1760_6,And of course do not forget your camera for those amazing pics !,June,2018,July,2018,ChiliMunchin,United Kingdom,Europe,male,1,1,male,9
591270830_1,GreatWall_POS_1791_1,"One of the less populated , and , one of the best restored sections of the wall with beautiful views .",September,2017,June,2018,LalaAB,New Zealand,Oceania,female,3,1,female,9
